label_name,target_hit,target_indices,query_indices,AP,HR,RR
enlarged cardiac silhouette,"[False, True, False]","[2946, 3119, 2992]",17,0.5,0.3333333333333333,0.5
enlarged cardiac silhouette,"[False, True, False]","[2061, 2427, 931]",19,0.5,0.3333333333333333,0.5
enlarged cardiac silhouette,"[True, True, True]","[2424, 1708, 463]",20,1.0,1.0,1.0
enlarged cardiac silhouette,"[True, False, True]","[2894, 329, 2257]",21,0.8333333333333333,0.6666666666666666,1.0
enlarged cardiac silhouette,"[True, True, False]","[2228, 990, 2655]",22,1.0,0.6666666666666666,1.0
enlarged cardiac silhouette,"[True, False, True]","[956, 2712, 2128]",24,0.8333333333333333,0.6666666666666666,1.0
enlarged cardiac silhouette,"[True, True, False]","[928, 3180, 2453]",27,1.0,0.6666666666666666,1.0
enlarged cardiac silhouette,"[False, False, True]","[865, 645, 2411]",33,0.3333333333333333,0.3333333333333333,0.3333333333333333
enlarged cardiac silhouette,"[True, False, True]","[300, 1316, 2100]",36,0.8333333333333333,0.6666666666666666,1.0
enlarged cardiac silhouette,"[True, True, False]","[795, 651, 468]",37,1.0,0.6666666666666666,1.0
enlarged cardiac silhouette,"[True, False, False]","[2490, 193, 2942]",47,1.0,0.3333333333333333,1.0
enlarged cardiac silhouette,"[True, False, False]","[66, 1522, 2335]",53,1.0,0.3333333333333333,1.0
enlarged cardiac silhouette,"[True, False, True]","[1334, 2109, 2928]",54,0.8333333333333333,0.6666666666666666,1.0
enlarged cardiac silhouette,"[False, False, False]","[1411, 145, 3128]",56,0.0,0.0,0.0
enlarged cardiac silhouette,"[False, False, False]","[2637, 1755, 2732]",58,0.0,0.0,0.0
enlarged cardiac silhouette,"[False, False, True]","[1862, 2419, 1189]",59,0.3333333333333333,0.3333333333333333,0.3333333333333333
enlarged cardiac silhouette,"[False, True, True]","[2222, 1389, 96]",60,0.5833333333333333,0.6666666666666666,0.5
enlarged cardiac silhouette,"[False, False, False]","[348, 1523, 1858]",61,0.0,0.0,0.0
enlarged cardiac silhouette,"[True, True, True]","[1822, 2731, 3065]",63,1.0,1.0,1.0
enlarged cardiac silhouette,"[True, True, False]","[53, 1295, 135]",66,1.0,0.6666666666666666,1.0
enlarged cardiac silhouette,"[False, False, False]","[148, 2477, 657]",67,0.0,0.0,0.0
enlarged cardiac silhouette,"[True, True, True]","[2936, 1087, 586]",70,1.0,1.0,1.0
enlarged cardiac silhouette,"[True, False, False]","[729, 985, 2534]",71,1.0,0.3333333333333333,1.0
enlarged cardiac silhouette,"[False, False, True]","[1783, 2807, 2726]",73,0.3333333333333333,0.3333333333333333,0.3333333333333333
enlarged cardiac silhouette,"[True, True, True]","[2144, 297, 2265]",78,1.0,1.0,1.0
enlarged cardiac silhouette,"[True, True, True]","[945, 1172, 1495]",81,1.0,1.0,1.0
enlarged cardiac silhouette,"[True, True, True]","[2237, 552, 2733]",82,1.0,1.0,1.0
enlarged cardiac silhouette,"[False, True, True]","[530, 417, 2475]",83,0.5833333333333333,0.6666666666666666,0.5
enlarged cardiac silhouette,"[True, False, False]","[1688, 902, 2834]",86,1.0,0.3333333333333333,1.0
enlarged cardiac silhouette,"[True, True, True]","[1199, 872, 688]",89,1.0,1.0,1.0
enlarged cardiac silhouette,"[True, True, False]","[1926, 1235, 2581]",90,1.0,0.6666666666666666,1.0
enlarged cardiac silhouette,"[False, False, False]","[1689, 2578, 2666]",91,0.0,0.0,0.0
enlarged cardiac silhouette,"[False, False, True]","[2418, 2791, 1594]",96,0.3333333333333333,0.3333333333333333,0.3333333333333333
enlarged cardiac silhouette,"[True, True, False]","[3107, 1690, 1426]",99,1.0,0.6666666666666666,1.0
enlarged cardiac silhouette,"[True, False, False]","[713, 793, 1147]",107,1.0,0.3333333333333333,1.0
enlarged cardiac silhouette,"[True, True, True]","[893, 3184, 1453]",113,1.0,1.0,1.0
enlarged cardiac silhouette,"[False, False, False]","[474, 2555, 1539]",117,0.0,0.0,0.0
enlarged cardiac silhouette,"[True, False, False]","[528, 2079, 317]",118,1.0,0.3333333333333333,1.0
enlarged cardiac silhouette,"[True, True, False]","[2967, 1919, 2302]",121,1.0,0.6666666666666666,1.0
enlarged cardiac silhouette,"[False, False, False]","[1951, 1941, 2138]",125,0.0,0.0,0.0
enlarged cardiac silhouette,"[True, False, False]","[3045, 2421, 1205]",128,1.0,0.3333333333333333,1.0
enlarged cardiac silhouette,"[True, False, True]","[1381, 793, 3139]",130,0.8333333333333333,0.6666666666666666,1.0
enlarged cardiac silhouette,"[True, True, False]","[2348, 558, 104]",134,1.0,0.6666666666666666,1.0
enlarged cardiac silhouette,"[True, False, False]","[1676, 1086, 2432]",137,1.0,0.3333333333333333,1.0
enlarged cardiac silhouette,"[False, False, True]","[3011, 860, 2041]",140,0.3333333333333333,0.3333333333333333,0.3333333333333333
enlarged cardiac silhouette,"[True, True, True]","[2305, 56, 2013]",143,1.0,1.0,1.0
enlarged cardiac silhouette,"[False, True, True]","[279, 2305, 640]",153,0.5833333333333333,0.6666666666666666,0.5
enlarged cardiac silhouette,"[True, False, False]","[1854, 2498, 1137]",156,1.0,0.3333333333333333,1.0
enlarged cardiac silhouette,"[True, True, True]","[3007, 271, 999]",158,1.0,1.0,1.0
enlarged cardiac silhouette,"[False, True, False]","[2043, 535, 1430]",159,0.5,0.3333333333333333,0.5
enlarged cardiac silhouette,"[False, True, True]","[1225, 2960, 3157]",163,0.5833333333333333,0.6666666666666666,0.5
enlarged cardiac silhouette,"[True, True, True]","[1736, 1714, 1538]",165,1.0,1.0,1.0
enlarged cardiac silhouette,"[True, True, False]","[2390, 2717, 3041]",168,1.0,0.6666666666666666,1.0
enlarged cardiac silhouette,"[False, True, False]","[2998, 36, 766]",170,0.5,0.3333333333333333,0.5
enlarged cardiac silhouette,"[True, False, True]","[296, 2149, 920]",172,0.8333333333333333,0.6666666666666666,1.0
enlarged cardiac silhouette,"[True, True, False]","[1622, 713, 309]",173,1.0,0.6666666666666666,1.0
enlarged cardiac silhouette,"[False, False, True]","[390, 2607, 1]",175,0.3333333333333333,0.3333333333333333,0.3333333333333333
enlarged cardiac silhouette,"[True, False, True]","[1594, 2215, 60]",177,0.8333333333333333,0.6666666666666666,1.0
enlarged cardiac silhouette,"[False, False, False]","[403, 2621, 226]",180,0.0,0.0,0.0
enlarged cardiac silhouette,"[True, True, True]","[2943, 2548, 209]",182,1.0,1.0,1.0
enlarged cardiac silhouette,"[True, True, False]","[2612, 2594, 1515]",184,1.0,0.6666666666666666,1.0
enlarged cardiac silhouette,"[True, True, False]","[1556, 255, 522]",187,1.0,0.6666666666666666,1.0
enlarged cardiac silhouette,"[True, False, True]","[969, 1383, 1850]",191,0.8333333333333333,0.6666666666666666,1.0
enlarged cardiac silhouette,"[True, True, False]","[1744, 1123, 2043]",192,1.0,0.6666666666666666,1.0
enlarged cardiac silhouette,"[False, False, True]","[190, 522, 2032]",194,0.3333333333333333,0.3333333333333333,0.3333333333333333
enlarged cardiac silhouette,"[False, True, True]","[144, 1645, 2363]",195,0.5833333333333333,0.6666666666666666,0.5
enlarged cardiac silhouette,"[True, True, False]","[3045, 2308, 2899]",197,1.0,0.6666666666666666,1.0
enlarged cardiac silhouette,"[True, False, True]","[646, 1749, 2661]",201,0.8333333333333333,0.6666666666666666,1.0
enlarged cardiac silhouette,"[False, False, False]","[2127, 2807, 1722]",206,0.0,0.0,0.0
enlarged cardiac silhouette,"[True, True, True]","[655, 1598, 2943]",209,1.0,1.0,1.0
enlarged cardiac silhouette,"[True, False, True]","[2135, 666, 2604]",210,0.8333333333333333,0.6666666666666666,1.0
enlarged cardiac silhouette,"[True, False, True]","[2059, 1193, 1502]",216,0.8333333333333333,0.6666666666666666,1.0
enlarged cardiac silhouette,"[False, True, True]","[2498, 1982, 422]",217,0.5833333333333333,0.6666666666666666,0.5
enlarged cardiac silhouette,"[True, True, True]","[1692, 656, 2695]",220,1.0,1.0,1.0
enlarged cardiac silhouette,"[True, False, False]","[762, 1470, 3162]",223,1.0,0.3333333333333333,1.0
enlarged cardiac silhouette,"[False, True, True]","[2802, 1498, 2051]",229,0.5833333333333333,0.6666666666666666,0.5
enlarged cardiac silhouette,"[False, True, True]","[2570, 3004, 612]",230,0.5833333333333333,0.6666666666666666,0.5
enlarged cardiac silhouette,"[False, False, False]","[400, 2465, 1432]",231,0.0,0.0,0.0
enlarged cardiac silhouette,"[True, False, True]","[679, 1391, 1692]",233,0.8333333333333333,0.6666666666666666,1.0
enlarged cardiac silhouette,"[False, False, True]","[687, 2284, 2057]",238,0.3333333333333333,0.3333333333333333,0.3333333333333333
enlarged cardiac silhouette,"[False, False, True]","[1964, 224, 2988]",239,0.3333333333333333,0.3333333333333333,0.3333333333333333
enlarged cardiac silhouette,"[False, False, False]","[593, 1283, 749]",241,0.0,0.0,0.0
enlarged cardiac silhouette,"[True, True, False]","[2454, 2879, 1589]",242,1.0,0.6666666666666666,1.0
enlarged cardiac silhouette,"[False, True, False]","[2079, 118, 2225]",243,0.5,0.3333333333333333,0.5
enlarged cardiac silhouette,"[True, True, True]","[526, 899, 1663]",245,1.0,1.0,1.0
enlarged cardiac silhouette,"[False, False, False]","[441, 32, 1779]",246,0.0,0.0,0.0
enlarged cardiac silhouette,"[True, True, True]","[1016, 2962, 2094]",247,1.0,1.0,1.0
enlarged cardiac silhouette,"[True, True, False]","[946, 558, 1709]",248,1.0,0.6666666666666666,1.0
enlarged cardiac silhouette,"[True, True, True]","[2733, 262, 552]",250,1.0,1.0,1.0
enlarged cardiac silhouette,"[False, False, False]","[717, 542, 1142]",251,0.0,0.0,0.0
enlarged cardiac silhouette,"[True, True, False]","[1607, 2352, 2403]",254,1.0,0.6666666666666666,1.0
enlarged cardiac silhouette,"[True, False, True]","[2216, 522, 187]",255,0.8333333333333333,0.6666666666666666,1.0
enlarged cardiac silhouette,"[True, False, True]","[1029, 1242, 2490]",261,0.8333333333333333,0.6666666666666666,1.0
enlarged cardiac silhouette,"[False, False, False]","[2266, 1375, 1223]",262,0.0,0.0,0.0
enlarged cardiac silhouette,"[True, True, False]","[2481, 3031, 2335]",267,1.0,0.6666666666666666,1.0
enlarged cardiac silhouette,"[True, False, True]","[2879, 3153, 83]",270,0.8333333333333333,0.6666666666666666,1.0
enlarged cardiac silhouette,"[False, True, False]","[1031, 3007, 1258]",271,0.5,0.3333333333333333,0.5
enlarged cardiac silhouette,"[True, False, True]","[2606, 1880, 2461]",273,0.8333333333333333,0.6666666666666666,1.0
enlarged cardiac silhouette,"[True, True, True]","[1041, 2863, 398]",288,1.0,1.0,1.0
enlarged cardiac silhouette,"[True, False, True]","[1243, 2342, 172]",296,0.8333333333333333,0.6666666666666666,1.0
enlarged cardiac silhouette,"[True, True, True]","[2144, 78, 655]",297,1.0,1.0,1.0
enlarged cardiac silhouette,"[True, False, False]","[1279, 319, 2995]",298,1.0,0.3333333333333333,1.0
enlarged cardiac silhouette,"[True, True, True]","[901, 2292, 1621]",299,1.0,1.0,1.0
enlarged cardiac silhouette,"[True, True, True]","[2508, 36, 2235]",300,1.0,1.0,1.0
enlarged cardiac silhouette,"[False, True, False]","[1429, 2873, 737]",303,0.5,0.3333333333333333,0.5
enlarged cardiac silhouette,"[True, True, True]","[1366, 1008, 2034]",304,1.0,1.0,1.0
enlarged cardiac silhouette,"[False, False, False]","[1063, 2310, 1681]",306,0.0,0.0,0.0
enlarged cardiac silhouette,"[False, False, False]","[2603, 381, 45]",307,0.0,0.0,0.0
enlarged cardiac silhouette,"[False, False, False]","[1991, 1263, 825]",308,0.0,0.0,0.0
enlarged cardiac silhouette,"[True, True, True]","[2318, 751, 555]",311,1.0,1.0,1.0
enlarged cardiac silhouette,"[False, True, False]","[636, 466, 1896]",312,0.5,0.3333333333333333,0.5
enlarged cardiac silhouette,"[False, False, True]","[1322, 1402, 974]",315,0.3333333333333333,0.3333333333333333,0.3333333333333333
enlarged cardiac silhouette,"[True, True, False]","[3071, 2306, 792]",320,1.0,0.6666666666666666,1.0
enlarged cardiac silhouette,"[True, True, False]","[2346, 2645, 1631]",322,1.0,0.6666666666666666,1.0
enlarged cardiac silhouette,"[False, False, False]","[1179, 2402, 1888]",324,0.0,0.0,0.0
enlarged cardiac silhouette,"[False, True, True]","[1793, 2269, 1304]",327,0.5833333333333333,0.6666666666666666,0.5
enlarged cardiac silhouette,"[False, False, True]","[2729, 2751, 2969]",331,0.3333333333333333,0.3333333333333333,0.3333333333333333
enlarged cardiac silhouette,"[False, False, True]","[301, 1234, 2929]",332,0.3333333333333333,0.3333333333333333,0.3333333333333333
enlarged cardiac silhouette,"[True, True, False]","[2894, 659, 2176]",333,1.0,0.6666666666666666,1.0
enlarged cardiac silhouette,"[False, True, False]","[1457, 2938, 1130]",337,0.5,0.3333333333333333,0.5
enlarged cardiac silhouette,"[True, True, True]","[2460, 2776, 2022]",340,1.0,1.0,1.0
enlarged cardiac silhouette,"[False, True, False]","[2176, 798, 335]",341,0.5,0.3333333333333333,0.5
enlarged cardiac silhouette,"[False, False, False]","[2102, 2825, 691]",345,0.0,0.0,0.0
enlarged cardiac silhouette,"[False, False, True]","[808, 2791, 1642]",346,0.3333333333333333,0.3333333333333333,0.3333333333333333
enlarged cardiac silhouette,"[True, True, True]","[1248, 588, 1314]",347,1.0,1.0,1.0
enlarged cardiac silhouette,"[True, True, False]","[2094, 1975, 190]",356,1.0,0.6666666666666666,1.0
enlarged cardiac silhouette,"[False, False, False]","[2542, 445, 2357]",361,0.0,0.0,0.0
enlarged cardiac silhouette,"[False, False, True]","[2171, 13, 1684]",362,0.3333333333333333,0.3333333333333333,0.3333333333333333
enlarged cardiac silhouette,"[False, True, False]","[131, 1064, 3005]",367,0.5,0.3333333333333333,0.5
enlarged cardiac silhouette,"[False, True, False]","[2205, 1183, 1996]",372,0.5,0.3333333333333333,0.5
enlarged cardiac silhouette,"[False, True, True]","[1249, 708, 1073]",379,0.5833333333333333,0.6666666666666666,0.5
enlarged cardiac silhouette,"[False, False, False]","[1365, 583, 866]",383,0.0,0.0,0.0
enlarged cardiac silhouette,"[False, True, False]","[1992, 580, 473]",392,0.5,0.3333333333333333,0.5
enlarged cardiac silhouette,"[False, False, False]","[807, 3072, 2584]",394,0.0,0.0,0.0
enlarged cardiac silhouette,"[True, True, True]","[2625, 679, 1295]",398,1.0,1.0,1.0
enlarged cardiac silhouette,"[False, True, True]","[982, 2374, 1132]",405,0.5833333333333333,0.6666666666666666,0.5
enlarged cardiac silhouette,"[True, False, True]","[1016, 1515, 2094]",409,0.8333333333333333,0.6666666666666666,1.0
enlarged cardiac silhouette,"[False, True, False]","[1506, 296, 2342]",410,0.5,0.3333333333333333,0.5
enlarged cardiac silhouette,"[False, True, True]","[2023, 3070, 3042]",412,0.5833333333333333,0.6666666666666666,0.5
enlarged cardiac silhouette,"[True, True, True]","[2696, 1687, 2228]",413,1.0,1.0,1.0
enlarged cardiac silhouette,"[True, True, True]","[2283, 2115, 3124]",415,1.0,1.0,1.0
enlarged cardiac silhouette,"[True, True, False]","[2039, 83, 1668]",417,1.0,0.6666666666666666,1.0
enlarged cardiac silhouette,"[True, True, False]","[635, 1332, 540]",420,1.0,0.6666666666666666,1.0
enlarged cardiac silhouette,"[True, True, True]","[2466, 2486, 1237]",421,1.0,1.0,1.0
enlarged cardiac silhouette,"[True, False, False]","[1982, 1886, 1391]",422,1.0,0.3333333333333333,1.0
enlarged cardiac silhouette,"[False, False, False]","[1324, 810, 1344]",426,0.0,0.0,0.0
enlarged cardiac silhouette,"[True, True, True]","[1127, 1547, 442]",429,1.0,1.0,1.0
enlarged cardiac silhouette,"[True, True, True]","[2148, 956, 684]",431,1.0,1.0,1.0
enlarged cardiac silhouette,"[False, False, False]","[2541, 2947, 1689]",432,0.0,0.0,0.0
enlarged cardiac silhouette,"[False, True, True]","[1405, 507, 3185]",436,0.5833333333333333,0.6666666666666666,0.5
enlarged cardiac silhouette,"[False, False, True]","[1565, 2676, 1831]",437,0.3333333333333333,0.3333333333333333,0.3333333333333333
enlarged cardiac silhouette,"[True, False, True]","[2471, 2418, 2708]",440,0.8333333333333333,0.6666666666666666,1.0
enlarged cardiac silhouette,"[False, True, True]","[112, 2191, 429]",442,0.5833333333333333,0.6666666666666666,0.5
enlarged cardiac silhouette,"[True, True, True]","[517, 3064, 2595]",444,1.0,1.0,1.0
enlarged cardiac silhouette,"[True, False, True]","[640, 1137, 2430]",450,0.8333333333333333,0.6666666666666666,1.0
enlarged cardiac silhouette,"[False, False, False]","[1252, 2111, 1737]",453,0.0,0.0,0.0
enlarged cardiac silhouette,"[True, False, True]","[1330, 427, 924]",456,0.8333333333333333,0.6666666666666666,1.0
enlarged cardiac silhouette,"[False, True, True]","[1171, 2390, 1812]",457,0.5833333333333333,0.6666666666666666,0.5
enlarged cardiac silhouette,"[True, True, False]","[3103, 2667, 1412]",459,1.0,0.6666666666666666,1.0
enlarged cardiac silhouette,"[True, False, True]","[1708, 2585, 2948]",463,0.8333333333333333,0.6666666666666666,1.0
enlarged cardiac silhouette,"[False, True, False]","[636, 312, 1276]",466,0.5,0.3333333333333333,0.5
enlarged cardiac silhouette,"[True, False, True]","[2708, 2418, 675]",467,0.8333333333333333,0.6666666666666666,1.0
enlarged cardiac silhouette,"[False, True, False]","[2640, 569, 1032]",471,0.5,0.3333333333333333,0.5
enlarged cardiac silhouette,"[True, True, True]","[945, 1495, 2257]",472,1.0,1.0,1.0
enlarged cardiac silhouette,"[False, True, False]","[1612, 1656, 2632]",477,0.5,0.3333333333333333,0.5
enlarged cardiac silhouette,"[True, True, False]","[3135, 2790, 2912]",478,1.0,0.6666666666666666,1.0
enlarged cardiac silhouette,"[True, True, True]","[2646, 3143, 1293]",479,1.0,1.0,1.0
enlarged cardiac silhouette,"[True, True, True]","[1817, 1061, 845]",481,1.0,1.0,1.0
enlarged cardiac silhouette,"[False, False, True]","[3044, 0, 704]",482,0.3333333333333333,0.3333333333333333,0.3333333333333333
enlarged cardiac silhouette,"[False, False, False]","[2559, 683, 2891]",483,0.0,0.0,0.0
enlarged cardiac silhouette,"[True, False, True]","[586, 2302, 2830]",484,0.8333333333333333,0.6666666666666666,1.0
enlarged cardiac silhouette,"[False, False, False]","[718, 1955, 1068]",495,0.0,0.0,0.0
enlarged cardiac silhouette,"[True, False, True]","[2368, 2226, 2101]",496,0.8333333333333333,0.6666666666666666,1.0
enlarged cardiac silhouette,"[False, True, True]","[212, 2996, 2270]",497,0.5833333333333333,0.6666666666666666,0.5
enlarged cardiac silhouette,"[True, True, True]","[795, 1358, 1636]",500,1.0,1.0,1.0
enlarged cardiac silhouette,"[False, True, False]","[861, 798, 2927]",502,0.5,0.3333333333333333,0.5
enlarged cardiac silhouette,"[False, True, True]","[185, 948, 789]",503,0.5833333333333333,0.6666666666666666,0.5
enlarged cardiac silhouette,"[False, False, True]","[1405, 2686, 436]",507,0.3333333333333333,0.3333333333333333,0.3333333333333333
enlarged cardiac silhouette,"[True, True, True]","[2010, 1427, 1016]",508,1.0,1.0,1.0
enlarged cardiac silhouette,"[True, False, True]","[3166, 1370, 541]",510,0.8333333333333333,0.6666666666666666,1.0
enlarged cardiac silhouette,"[False, False, True]","[31, 2525, 2612]",511,0.3333333333333333,0.3333333333333333,0.3333333333333333
enlarged cardiac silhouette,"[True, False, True]","[1199, 2031, 1839]",515,0.8333333333333333,0.6666666666666666,1.0
enlarged cardiac silhouette,"[True, True, True]","[2280, 2788, 3146]",516,1.0,1.0,1.0
enlarged cardiac silhouette,"[True, True, True]","[1404, 444, 3064]",517,1.0,1.0,1.0
enlarged cardiac silhouette,"[False, False, False]","[2089, 2845, 2777]",521,0.0,0.0,0.0
enlarged cardiac silhouette,"[False, True, False]","[1458, 2847, 316]",523,0.5,0.3333333333333333,0.5
enlarged cardiac silhouette,"[True, True, True]","[245, 1926, 90]",526,1.0,1.0,1.0
enlarged cardiac silhouette,"[True, True, False]","[2642, 1725, 1208]",527,1.0,0.6666666666666666,1.0
enlarged cardiac silhouette,"[True, True, False]","[706, 118, 2324]",528,1.0,0.6666666666666666,1.0
enlarged cardiac silhouette,"[False, True, False]","[2626, 2814, 1130]",534,0.5,0.3333333333333333,0.5
enlarged cardiac silhouette,"[True, False, True]","[159, 1129, 2720]",535,0.8333333333333333,0.6666666666666666,1.0
enlarged cardiac silhouette,"[False, False, False]","[533, 2753, 1460]",538,0.0,0.0,0.0
enlarged cardiac silhouette,"[True, False, False]","[1943, 3100, 949]",541,1.0,0.3333333333333333,1.0
enlarged cardiac silhouette,"[True, True, False]","[2733, 2237, 2021]",552,1.0,0.6666666666666666,1.0
enlarged cardiac silhouette,"[True, True, False]","[436, 3185, 189]",553,1.0,0.6666666666666666,1.0
enlarged cardiac silhouette,"[True, False, True]","[271, 1031, 630]",555,0.8333333333333333,0.6666666666666666,1.0
enlarged cardiac silhouette,"[True, False, True]","[2183, 104, 134]",558,0.8333333333333333,0.6666666666666666,1.0
enlarged cardiac silhouette,"[True, False, False]","[2557, 3067, 2180]",562,1.0,0.3333333333333333,1.0
enlarged cardiac silhouette,"[False, True, True]","[2465, 1823, 1571]",565,0.5833333333333333,0.6666666666666666,0.5
enlarged cardiac silhouette,"[False, True, False]","[2640, 471, 132]",569,0.5,0.3333333333333333,0.5
enlarged cardiac silhouette,"[True, True, True]","[2120, 2916, 816]",573,1.0,1.0,1.0
enlarged cardiac silhouette,"[True, True, True]","[2483, 1395, 1415]",575,1.0,1.0,1.0
enlarged cardiac silhouette,"[True, False, True]","[1556, 2853, 187]",577,0.8333333333333333,0.6666666666666666,1.0
enlarged cardiac silhouette,"[False, True, True]","[1534, 254, 1268]",578,0.5833333333333333,0.6666666666666666,0.5
enlarged cardiac silhouette,"[True, False, False]","[392, 475, 1031]",580,1.0,0.3333333333333333,1.0
enlarged cardiac silhouette,"[False, True, True]","[2450, 2164, 2583]",582,0.5833333333333333,0.6666666666666666,0.5
enlarged cardiac silhouette,"[True, True, True]","[2046, 70, 2830]",586,1.0,1.0,1.0
enlarged cardiac silhouette,"[True, True, True]","[347, 1407, 1852]",588,1.0,1.0,1.0
enlarged cardiac silhouette,"[True, True, True]","[2943, 2645, 2767]",595,1.0,1.0,1.0
enlarged cardiac silhouette,"[True, True, True]","[1206, 3157, 3160]",601,1.0,1.0,1.0
enlarged cardiac silhouette,"[False, True, False]","[3126, 961, 3061]",602,0.5,0.3333333333333333,0.5
enlarged cardiac silhouette,"[False, True, False]","[97, 1030, 1283]",604,0.5,0.3333333333333333,0.5
enlarged cardiac silhouette,"[False, False, False]","[1673, 1227, 773]",605,0.0,0.0,0.0
enlarged cardiac silhouette,"[True, True, False]","[2884, 1655, 663]",606,1.0,0.6666666666666666,1.0
enlarged cardiac silhouette,"[True, True, False]","[2443, 1870, 1261]",612,1.0,0.6666666666666666,1.0
enlarged cardiac silhouette,"[False, False, True]","[1297, 3026, 2695]",614,0.3333333333333333,0.3333333333333333,0.3333333333333333
enlarged cardiac silhouette,"[False, False, True]","[126, 2766, 1107]",622,0.3333333333333333,0.3333333333333333,0.3333333333333333
enlarged cardiac silhouette,"[False, False, False]","[18, 2220, 1934]",625,0.0,0.0,0.0
enlarged cardiac silhouette,"[False, True, False]","[475, 158, 1273]",629,0.5,0.3333333333333333,0.5
enlarged cardiac silhouette,"[False, True, False]","[3123, 3111, 2576]",630,0.5,0.3333333333333333,0.5
enlarged cardiac silhouette,"[True, False, False]","[2882, 2239, 183]",631,1.0,0.3333333333333333,1.0
enlarged cardiac silhouette,"[True, True, False]","[2366, 2424, 3094]",632,1.0,0.6666666666666666,1.0
enlarged cardiac silhouette,"[True, False, True]","[420, 540, 2859]",635,0.8333333333333333,0.6666666666666666,1.0
enlarged cardiac silhouette,"[False, True, True]","[1056, 2948, 851]",639,0.5833333333333333,0.6666666666666666,0.5
enlarged cardiac silhouette,"[True, False, False]","[153, 438, 145]",640,1.0,0.3333333333333333,1.0
enlarged cardiac silhouette,"[False, True, False]","[2813, 1203, 2690]",641,0.5,0.3333333333333333,0.5
enlarged cardiac silhouette,"[True, True, False]","[2954, 2071, 1972]",642,1.0,0.6666666666666666,1.0
enlarged cardiac silhouette,"[True, True, False]","[201, 1579, 1678]",646,1.0,0.6666666666666666,1.0
enlarged cardiac silhouette,"[False, False, False]","[309, 3158, 2897]",649,0.0,0.0,0.0
enlarged cardiac silhouette,"[True, True, False]","[37, 2032, 522]",651,1.0,0.6666666666666666,1.0
enlarged cardiac silhouette,"[True, True, True]","[2010, 2441, 3019]",652,1.0,1.0,1.0
enlarged cardiac silhouette,"[True, True, True]","[209, 1598, 2943]",655,1.0,1.0,1.0
enlarged cardiac silhouette,"[False, True, True]","[2584, 220, 1692]",656,0.5833333333333333,0.6666666666666666,0.5
enlarged cardiac silhouette,"[True, True, False]","[333, 2894, 2176]",659,1.0,0.6666666666666666,1.0
enlarged cardiac silhouette,"[True, True, True]","[2806, 2526, 2427]",662,1.0,1.0,1.0
enlarged cardiac silhouette,"[False, False, True]","[390, 2201, 175]",667,0.3333333333333333,0.3333333333333333,0.3333333333333333
enlarged cardiac silhouette,"[False, False, False]","[2200, 1949, 1794]",670,0.0,0.0,0.0
enlarged cardiac silhouette,"[True, True, True]","[3066, 3088, 1126]",674,1.0,1.0,1.0
enlarged cardiac silhouette,"[True, True, True]","[467, 919, 1652]",675,1.0,1.0,1.0
enlarged cardiac silhouette,"[False, False, False]","[2599, 1743, 2291]",677,0.0,0.0,0.0
enlarged cardiac silhouette,"[False, True, True]","[1391, 233, 2513]",679,0.5833333333333333,0.6666666666666666,0.5
enlarged cardiac silhouette,"[True, True, True]","[440, 431, 2148]",684,1.0,1.0,1.0
enlarged cardiac silhouette,"[True, True, False]","[89, 3001, 3091]",688,1.0,0.6666666666666666,1.0
enlarged cardiac silhouette,"[False, False, False]","[2565, 2835, 1550]",689,0.0,0.0,0.0
enlarged cardiac silhouette,"[True, True, True]","[2319, 575, 1395]",693,1.0,1.0,1.0
enlarged cardiac silhouette,"[False, False, True]","[1505, 1166, 3129]",698,0.3333333333333333,0.3333333333333333,0.3333333333333333
enlarged cardiac silhouette,"[False, True, True]","[2496, 2475, 1805]",699,0.5833333333333333,0.6666666666666666,0.5
enlarged cardiac silhouette,"[True, True, True]","[2928, 3021, 1930]",703,1.0,1.0,1.0
enlarged cardiac silhouette,"[True, True, False]","[2060, 2281, 2402]",704,1.0,0.6666666666666666,1.0
enlarged cardiac silhouette,"[True, False, True]","[528, 317, 118]",706,0.8333333333333333,0.6666666666666666,1.0
enlarged cardiac silhouette,"[False, False, False]","[2721, 1713, 1186]",708,0.0,0.0,0.0
enlarged cardiac silhouette,"[False, False, True]","[1435, 219, 2410]",709,0.3333333333333333,0.3333333333333333,0.3333333333333333
enlarged cardiac silhouette,"[True, False, True]","[755, 1270, 2822]",711,0.8333333333333333,0.6666666666666666,1.0
enlarged cardiac silhouette,"[True, True, False]","[107, 3139, 1147]",713,1.0,0.6666666666666666,1.0
enlarged cardiac silhouette,"[False, False, True]","[381, 2603, 1926]",716,0.3333333333333333,0.3333333333333333,0.3333333333333333
enlarged cardiac silhouette,"[False, False, False]","[2250, 2877, 1032]",720,0.0,0.0,0.0
enlarged cardiac silhouette,"[True, False, True]","[1317, 1433, 651]",721,0.8333333333333333,0.6666666666666666,1.0
enlarged cardiac silhouette,"[True, False, True]","[1957, 1375, 2436]",722,0.8333333333333333,0.6666666666666666,1.0
enlarged cardiac silhouette,"[True, False, True]","[2914, 1986, 2847]",724,0.8333333333333333,0.6666666666666666,1.0
enlarged cardiac silhouette,"[False, False, False]","[2516, 1581, 2919]",728,0.0,0.0,0.0
enlarged cardiac silhouette,"[True, False, False]","[1048, 2489, 985]",729,1.0,0.3333333333333333,1.0
